year	day	date_no_year	mon	sea	tr	yd	noi	y	noi_cnst	y_1	lam	noi_prop	y_2	try_lm	try_lo	tr_lm	tr_lo_1	tr_lo_2	y_notr	sea_lo	y_noi	y_det	eps_mul	log_y	log_det	log_eps	y_log	tr_log	sea_log	eps_log
2024	2024-06-17	0-06-17	6	1.4819254818973009	5.7315068493150685	7.213432331212369	1.078434441621382	8.291866772833751	0	7.213432331212369	2.8853729324849477	-1.8853729324849477	5.3280593987274205	5.586096697708156	5.691276150480152	5.786488403322311	5.354144979872356	7.006663220759898	-0.45842900459489044	1.2201748174375895	-1.67860382203248	7.006663220759901	-0.2395724996541833	1.6729870815857462	1.946861584976564	-0.27387450339081787	1.6729870815857462	1.6415668467553823	0.28251245119631535	-0.2510922163659515
2024	2024-06-18	0-06-18	6	1.5191721831758025	5.732876712328768	7.25204889550457	0.4185129481113614	7.670561843615932	-1	6.25204889550457	2.900819558201828	-1.9008195582018281	5.351229337302742	5.600036560084936	5.694082591544271	5.788127450541507	5.369622637995142	7.059708281543822	-0.4368981132387644	1.271580831002318	-1.7084789442410824	7.059708281543824	-0.24200418432409648	1.6773263171853299	1.9544037307568178	-0.27707741357148796	1.6773263171853299	1.641923231017822	0.29151248085123244	-0.25610939468372457
2024	2024-06-19	0-06-19	6	1.5247687327364123	5.734246575342466	7.259015308078878	-1.7277960995979018	5.531219208480976	-1	6.259015308078878	2.903606123231551	3.096393876768449	10.355409184847327	5.613976422461716	5.697244305303775	5.789766497760703	5.385246776932924	7.092691152827266	4.565642687086624	1.3029246550665656	3.262718032020058	7.0926911528272685	0.4600112935580852	2.3375090097449815	1.959064838740897	0.37844417100408445	2.3375090097449815	1.6422796152802617	0.2968350198569397	0.39839437460778016
2024	2024-06-20	0-06-20	6	1.5419111544982456	5.735616438356164	7.27752759285441	-0.5609248502438346	6.716602742610576	1	8.27752759285441	2.911011037141764	1.0889889628582359	8.366516555712646	5.627916284838498	5.700799573109386	5.791405544979899	5.400996900896629	7.110089547206559	2.5751110107327477	1.3186840022266628	1.256427008506085	7.110089547206561	0.17671043383690083	2.124237615760388	1.961514838279659	0.16272277748072894	2.124237615760388	1.6426359995427013	0.29919573448746745	0.18240588173021915
2024	2024-06-21	0-06-21	6	1.5490949031719747	5.736986301369863	7.286081204541838	-0.3258363487069815	6.960244855834857	2	9.286081204541837	2.9144324818167355	-0.9144324818167355	6.371648722725102	5.641856147215277	5.704786676311829	5.793044592199095	5.416852514097187	7.1185758524910625	0.5786041305260072	1.325531260291971	-0.7469271297659639	7.118575852491066	-0.10492648322411074	1.851858262267842	1.962707684699526	-0.11084942243168405	1.851858262267842	1.642992383805141	0.29972974087741905	-0.09086386241471817
2024	2024-06-22	0-06-22	6	1.5466014967427495	5.738356164383561	7.284957661126311	-1.077632967085419	6.207324694040892	0	7.284957661126311	2.913983064450525	0.0860169355494751	7.3709745966757865	5.655796009592058	5.709243896261827	5.794683639418291	5.432793120745525	7.118867349038736	1.5762909572574957	1.3241837096204483	0.2521072476370474	7.118867349038739	0.03541395495606326	1.9975499358134483	1.9627486325781003	0.034801303235348025	1.9975499358134483	1.6433487680675807	0.2985962239045208	0.05560494384134684
2024	2024-06-23	0-06-23	6	1.534864447768841	5.739726027397261	7.274590475166102	1.22539238308459	8.499982858250693	2	9.274590475166102	2.909836190066441	1.0901638099335589	8.36475428509966	5.669735871968839	5.7142095143101015	5.796322686637486	5.448798225052568	7.111681317207537	2.5684315984621744	1.3153586305700524	1.253072967892122	7.111681317207539	0.17619925753143154	2.124026959841149	1.9617386880410987	0.16228827180005023	2.124026959841149	1.6437051523300203	0.29595436844649936	0.18436743906462927
2024	2024-06-24	0-06-24	6	1.5143674844817014	5.741095890410959	7.25546337489266	-1.4018502964530124	5.853613078439647	-1	6.25546337489266	2.902185349957064	-1.902185349957064	5.353278024935596	5.683675734345619	5.719721811807377	5.797961733856683	5.4648473312292465	7.097735037355423	-0.44468370892108666	1.2997733034987415	-1.7444570124198282	7.097735037355425	-0.24577657565952238	1.6777090882159884	1.9597757243299514	-0.282066636113963	1.6777090882159884	1.644061536592461	0.29196335938108114	-0.25831580775755364
2024	2024-06-25	0-06-25	6	1.485594677417294	5.742465753424657	7.228060430841952	-0.9152777000087524	6.312782730833199	2	9.228060430841952	2.8912241723367806	2.1087758276632194	9.336836258505171	5.697615596722399	5.725819070104375	5.7996007810758785	5.480919943486487	7.0777457898403515	3.5372354774292925	1.2781450087644735	2.259090468664819	7.0777457898403515	0.31918219949459026	2.2339674645059016	1.956955465742881	0.27701199876302063	2.2339674645059016	1.6444179208549006	0.2867823815859927	0.3027671620650083
2024	2024-06-26	0-06-26	6	1.4490300971115833	5.743835616438356	7.192865713549939	-1.1522393986072177	6.040626314942722	1	8.192865713549939	2.877146285419976	-0.8771462854199759	6.315719428129963	5.71155545909918	5.732539570551819	5.801239828295074	5.496995566035217	7.05243085502028	0.514479599834889	1.2511910267252062	-0.7367114268903172	7.0524308550202806	-0.10446205599674736	1.8430416730080157	1.9533723595241197	-0.110330686516104	1.8430416730080157	1.6447743051173402	0.28057061993896043	-0.08230325204828498
2024	2024-06-27	0-06-27	6	1.4051578141005332	5.745205479452055	7.150363293552589	0.5450827728036087	7.695446066356197	1	8.150363293552589	2.860145317421036	3.139854682578964	10.290217976131553	5.72549532147596	5.739921594500432	5.802878875514271	5.513053703086365	7.022507513253168	4.487339100617282	1.2196286377388978	3.267710462878384	7.022507513253169	0.4653196107959193	2.331193732919122	1.9491203498786611	0.382073383040461	2.331193732919122	1.64513068937978	0.273487259317711	0.4125757842216312
2024	2024-06-28	0-06-28	6	1.3544618989201078	5.7465753424657535	7.101037241385861	0.6775940570843044	7.778631298470166	2	9.10103724138586	2.8404148965543445	1.1595851034456555	8.260622344831518	5.739435183852741	5.748003423300936	5.804517922733467	5.5290738588508574	6.988693044896973	2.4561044220980506	1.1841751221635062	1.2719292999345444	6.988693044896973	0.18199816357126836	2.1114999291052343	1.9442935637847445	0.16720636532048982	2.1114999291052343	1.6454870736422196	0.2656914845999707	0.20032137086304402
2024	2024-06-29	0-06-29	6	1.2974264221062706	5.747945205479452	7.045371627585722	-0.1351550076168381	6.910216619968884	1	8.045371627585723	2.818148651034289	0.18185134896571098	7.227222976551433	5.753375046229522	5.756823338304055	5.806156969952663	5.545035537539624	6.951704730309653	1.4210660065987701	1.145547760356989	0.2755182462417811	6.951704730309652	0.039633191703397935	1.977854865090622	1.9389869144359095	0.03886795065471249	1.977854865090622	1.6458434579046592	0.2573424806634662	0.07466892652249657
2024	2024-06-30	0-06-30	6	1.2345354541949858	5.749315068493151	6.983850522688137	-2.5050990016633103	4.478751521024826	0	6.983850522688137	2.793540209075255	1.206459790924745	8.190310313612882	5.767314908606302	5.766419620860513	5.807796017171858	5.56091824336359	6.912259849849163	2.3825142964410233	1.1044638326773044	1.278050463763719	6.912259849849162	0.1848961832347215	2.1029517864772176	1.9332966248126464	0.16965516166457117	2.1029517864772176	1.646199842167099	0.24859943238592389	0.2081525119241948
2024	2024-07-01	0-07-01	7	1.1662730657222165	5.750684931506849	6.916957997229066	-0.5698343402444469	6.3471236569846186	0	6.916957997229066	2.7667831988916265	-2.7667831988916265	4.150174798337439	5.781254770983082	5.77683055232103	5.809435064391055	5.576701480533683	6.871075683873466	-1.6592602660536162	1.0616406194824104	-2.7209008855360266	6.871075683873466	-0.39599343839597473	1.4231504534368917	1.9273206709603987	-0.504170217523507	1.4231504534368917	1.6465562264295386	0.23962152464507025	-0.4630272976377171
2024	2024-07-02	0-07-02	7	1.0931233272239278	5.752054794520548	6.8451781217444765	-1.0945501297695956	5.750627991974881	1	7.8451781217444765	2.738071248697791	0.26192875130220905	7.1071068730466855	5.795194633359863	5.7880957521641845	5.8110741116102504	5.592364753260832	6.828869512740518	1.296032761436435	1.0177954011302648	0.2782373603061703	6.828869512740515	0.04074427835926099	1.9610952514475624	1.9211591419827354	0.03993610946482695	1.9610952514475624	1.6469126106919783	0.23056794231863184	0.08361469843695227
2024	2024-07-03	0-07-03	7	1.0155703092360835	5.7534246575342465	6.768994966770331	1.0193952226109233	7.788390189381253	0	6.768994966770331	2.7075979867081323	1.2924020132918677	8.061396980062199	5.809134495736643	5.800197895775245	5.812713158829446	5.607887565755965	6.786358616808275	2.2486838212327527	0.9736454579788256	1.275038363253927	6.786358616808272	0.18788255016408148	2.0870868640882745	1.914914511533387	0.1721723525548875	2.0870868640882745	1.6472689949544188	0.22159787028433514	0.21821999884952054
2024	2024-07-04	0-07-04	7	0.9340980822946476	5.754794520547945	6.688892602842593	0.5884653581492666	7.27735796099186	-1	5.688892602842593	2.6755570411370373	-0.6755570411370373	6.0133355617055555	5.8230743581134234	5.813089848364966	5.814352206048643	5.623249422230007	6.744260276434695	0.19898335565691294	0.92990807038605106	-0.7309247147291381	6.7442602764346935	-0.10837729932859831	1.7939795965381766	1.90869181373222	-0.11471221719404334	1.7939795965381766	1.6476253792168585	0.21287049341990663	-0.06651627609858848
2024	2024-07-05	0-07-05	7	0.8491907169355835	5.756164383561644	6.605355100497228	-1.4098287230314128	5.195526377465815	2	8.605355100497228	2.642142040198891	2.357857959801109	8.963213060298337	5.837014220490204	5.826724475144107	5.815991253267838	5.638429826893887	6.703291771977739	3.1472218070304985	0.8873005187098986	2.2599212883205997	6.703291771977737	0.33713604676554804	2.193128763184779	1.902598714994456	0.290530048190323	2.193128763184779	1.6479817634792981	0.2045449966030728	0.3406020031024082
2024	2024-07-06	0-07-06	7	0.7613322836948542	5.757534246575343	6.518866530270197	2.0047738970628854	8.523640427333081	2	8.518866530270197	2.607546612108079	0.39245338789192097	6.911319918162118	5.850954082866984	5.841054641323424	5.817630300487034	5.653408283958535	6.651465812492473	1.0936896176750839	0.8338355120054368	0.25985410566964706	6.651465812492471	0.039067194058428636	1.9331606351913952	1.8948372533093962	0.03832338188199902	1.9331606351913952	1.6483381477417378	0.1943735534866044	0.09044893396305304
2024	2024-07-07	0-07-07	7	0.6710068531084246	5.758904109589041	6.429910962697466	-1.0561462753225923	5.373764687374874	0	6.429910962697466	2.571964385078987	2.428035614921013	8.85794657761848	5.8648939452437645	5.856033212113677	5.81926934770623	5.668164297634875	6.578472839792565	3.038677229912249	0.7592034920863324	2.2794737378259167	6.578472839792562	0.34650500098405745	2.181314974507259	1.8838026271829555	0.2975123473243033	2.181314974507259	1.6486945320041775	0.1803950768542588	0.35222536564882256
2024	2024-07-08	0-07-08	7	0.5786984957122603	5.760273972602739	6.338972468314999	-0.6247406777940461	5.714231790520953	0	6.338972468314999	2.535588987326	-1.5355889873259998	4.803383480989	5.878833807620545	5.871613052725622	5.820908394925427	5.682677372133837	6.487546733373868	-1.0175249139364269	0.6666383384484393	-1.6841632523848662	6.487546733373867	-0.25959940199290293	1.569320561466963	1.8698844520689692	-0.3005638906020063	1.569320561466963	1.6490509162666172	0.1631988602802424	-0.2429292150798966
2024	2024-07-09	0-07-09	7	0.48489128204232346	5.761643835616439	6.2465351176587625	-0.5550280047808653	5.691507112877897	0	6.2465351176587625	2.498614047063505	1.501385952936495	7.7479210705952575	5.892773669997326	5.887747028370016	5.822547442144622	5.6969270116663475	6.381921372732238	1.925373628450635	0.5593739305876125	1.3659996978630224	6.381921372732235	0.21404207574531894	2.0474245584246185	1.8534692076191166	0.19395535080550186	2.0474245584246185	1.6494073005290568	0.1433741973387618	0.25464306055679986
2024	2024-07-10	0-07-10	7	0.3900692826345789	5.763013698630137	6.153082981264715	0.11938774377784785	6.272470725042563	-1	5.153082981264715	2.4612331925058863	1.5387668074941137	7.691849788758828	5.9067135323741065	5.90438800425762	5.824186489363818	5.710892720443334	6.264830637363527	1.8676632993950104	0.4406441479997063	1.427019151395304	6.2648306373635245	0.227782558539499	2.0401612992933726	1.834951554840335	0.20520974445303763	2.0401612992933726	1.6497636847914965	0.12151038160402325	0.2688872328978529
2024	2024-07-11	0-07-11	7	0.2947165680249897	5.764383561643836	6.059100129668826	-0.8761097543055625	5.182990375363263	-2	4.059100129668826	2.4236400518675305	1.5763599481324695	7.635460077801295	5.920653394750887	5.921488845599189	5.8258255365830145	5.724554002675724	6.139508406763592	1.8096345412182808	0.3136828701805752	1.4959516710377057	6.13950840676359	0.24365984569541266	2.032803195899139	1.8147446749087364	0.21805852099040268	2.032803195899139	1.6501200690539362	0.09819670665023343	0.28448642019496945
2024	2024-07-12	0-07-12	7	0.14389048391885573	5.765753424657534	5.90964390857639	-0.5354182535732355	5.374225655003155	1	6.90964390857639	2.3638575634305563	-0.3638575634305563	5.545786345145833	5.934593257127667	5.93900241760548	5.82746458380221	5.737890362574447	6.009188560428286	-0.28167823865637676	0.18172397662607417	-0.46340221528245096	6.009188560428284	-0.07711560564666711	1.71303842231625	1.793289724528004	-0.08025130221175392	1.71303842231625	1.6504764533163758	0.0740224660515987	-0.0114604970517245
2024	2024-07-13	0-07-13	7	0.04892855051346978	5.767123287671232	5.816051838184702	1.5094567925986135	7.3255086307833155	1	6.816051838184702	2.326420735273881	2.673579264726119	8.48963110291082	5.948533119504448	5.9568815854872526	5.829103631021407	5.750881304350427	5.877104977853466	2.660527471889414	0.048001346832057395	2.6125261250573564	5.877104977853464	0.4445260268281863	2.138845548603133	1.7710642899609357	0.36778125864219735	2.138845548603133	1.6508328375788164	0.04957695338232554	0.4384357576419911
2024	2024-07-14	0-07-14	7	-0.04511188648586839	5.7684931506849315	5.723381264199063	-0.06446203466883271	5.65891922953023	1	6.723381264199063	2.2893525056796253	-1.2893525056796253	4.434028758519438	5.962472981881228	5.975079214455264	5.830742678240602	5.763506332214597	5.746491538534984	-1.3967139197211642	-0.08425113970562033	-1.312462780015544	5.746491538534982	-0.22839375490495278	1.4893085970818454	1.7485895013701813	-0.25928090428833594	1.4893085970818454	1.651189221841256	0.025449462216620426	-0.1873300869760311
2024	2024-07-15	0-07-15	7	-0.13774675654319557	5.76986301369863	5.632116257155435	0.15447244587092254	5.786588703026357	0	5.632116257155435	2.252846502862174	-0.252846502862174	5.379269754293261	5.976412844258008	5.993548169720273	5.832381725459798	5.775744950377878	5.620582121968695	-0.45311197116653723	-0.2117996034911046	-0.24131236767543263	5.6205821219686936	-0.04293369662409802	1.6825526315583414	1.726435238962994	-0.04388260740465255	1.6825526315583414	1.6515456061036957	0.0022292861286897954	0.028777739325955936
2024	2024-07-16	0-07-16	7	-0.2284919891225472	5.771232876712329	5.5427408875897815	-0.5225409169574301	5.020199970632351	-1	4.5427408875897815	2.217096355035913	1.7829036449640872	7.325644532553868	5.9903527066347895	6.012241316493035	5.834020772678994	5.787576663051203	5.502610607650455	1.4916237598748738	-0.33141016502854087	1.8230339249034146	5.502610607650453	0.33130345846547693	1.9913811418245053	1.705222635561376	0.28615850626312933	1.9913811418245053	1.6519019903661354	-0.019494281307259873	0.3589734327656298
2024	2024-07-17	0-07-17	7	-0.31686498977413824	5.772602739726027	5.455737749951889	-0.523195647468824	4.932542102483065	1	6.455737749951889	2.1822950999807555	-2.1822950999807555	3.2734426499711335	6.00429256901157	6.031111519984309	5.83565981989819	5.798980974445497	5.395810875076118	-2.5622171699270564	-0.43984894482207476	-2.1223682251049816	5.395810875076116	-0.39333628888077793	1.1858422292621544	1.6856228886349292	-0.4997806593727747	1.1858422292621544	1.652258374628575	-0.039131946517022155	-0.42728419884939844
2024	2024-07-18	0-07-18	7	-0.4024134810031697	5.773972602739726	5.371559121736556	1.7510932588084642	7.122652380545021	-1	4.371559121736556	2.1486236486946226	-1.1486236486946226	4.222935473041934	6.01823243138835	6.050111645404852	5.837298867117386	5.809937388771687	5.303416803741537	-1.6143633940754523	-0.5338820633758512	-1.080481330699601	5.303416803741535	-0.20373305939999406	1.4405304959491891	1.6683512927924586	-0.2278207968432695	1.4405304959491891	1.6526147588910147	-0.05609441592639051	-0.15598984701543508
